parent	child
GO:0061134	GO:0016504
GO:0004888	GO:0016524
GO:0003674	GO:0016530
GO:0016530	GO:0016531
GO:0046872	GO:0016531
GO:0008047	GO:0016532
GO:0016531	GO:0016532
GO:0031406	GO:0016594
GO:0043169	GO:0016594
GO:0008144	GO:0016596
GO:0097159	GO:0016596
GO:1901363	GO:0016596
GO:1901681	GO:0016596
GO:0016491	GO:0016614
GO:0016614	GO:0016615
GO:0016614	GO:0016616
GO:0016903	GO:0016620
GO:0016903	GO:0016622
GO:0016903	GO:0016623
GO:0016903	GO:0016624
GO:0016903	GO:0016625
GO:0016491	GO:0016627
GO:0016627	GO:0016628
GO:0016627	GO:0016632
GO:0016627	GO:0016634
GO:0016627	GO:0016635
GO:0016627	GO:0016636
GO:0016491	GO:0016638
GO:0016638	GO:0016639
GO:0016638	GO:0016641
GO:0016638	GO:0016642
GO:0016638	GO:0016643
GO:0016491	GO:0016645
GO:0016645	GO:0016646
GO:0016645	GO:0016647
GO:0016645	GO:0016648
GO:0016645	GO:0016649
GO:0016491	GO:0016651
GO:0016651	GO:0016652
GO:0016651	GO:0016653
GO:0016651	GO:0016655
GO:0016651	GO:0016657
GO:0016491	GO:0016661
GO:0016661	GO:0016662
GO:0016661	GO:0016663
GO:0016491	GO:0016667
GO:0016651	GO:0016668
GO:0016667	GO:0016668
GO:0016667	GO:0016669
GO:0016667	GO:0016670
GO:0016667	GO:0016671
GO:0016667	GO:0016672
GO:0016667	GO:0016673
GO:0016491	GO:0016675
GO:0016675	GO:0016676
GO:0016675	GO:0016677
GO:0016491	GO:0016679
GO:0016679	GO:0016681
GO:0016679	GO:0016682
GO:0016491	GO:0016684
GO:0004601	GO:0016688
GO:0004601	GO:0016692
GO:0016491	GO:0016695
GO:0016695	GO:0016696
GO:0016695	GO:0016699
GO:0016730	GO:0016699
GO:0016491	GO:0016701
GO:0016701	GO:0016702
GO:0051213	GO:0016702
GO:0004497	GO:0016703
GO:0016701	GO:0016703
GO:0016491	GO:0016705
GO:0016705	GO:0016706
GO:0051213	GO:0016706
GO:0016705	GO:0016708
GO:0051213	GO:0016708
GO:0004497	GO:0016709
GO:0016705	GO:0016709
GO:0004497	GO:0016712
GO:0016705	GO:0016712
GO:0004497	GO:0016713
GO:0016705	GO:0016713
GO:0004497	GO:0016714
GO:0016705	GO:0016714
GO:0004497	GO:0016715
GO:0016705	GO:0016715
GO:0004497	GO:0016716
GO:0016705	GO:0016716
GO:0016705	GO:0016717
GO:0016705	GO:0016720
GO:0016491	GO:0016721
GO:0016491	GO:0016722
GO:0016722	GO:0016723
GO:0016722	GO:0016724
GO:0016491	GO:0016725
GO:0016725	GO:0016726
GO:0016725	GO:0016727
GO:0016725	GO:0016728
GO:0016491	GO:0016730
GO:0016730	GO:0016731
GO:0016730	GO:0016732
GO:0003824	GO:0016740
GO:0016740	GO:0016741
GO:0016741	GO:0016742
GO:0016741	GO:0016743
GO:0016740	GO:0016744
GO:0016740	GO:0016746
GO:0016746	GO:0016747
GO:0016746	GO:0016755
GO:0016740	GO:0016757
GO:0016757	GO:0016758
GO:0016757	GO:0016763
GO:0016740	GO:0016765
GO:0016765	GO:0016768
GO:0016740	GO:0016769
GO:0016740	GO:0016772
GO:0016772	GO:0016773
GO:0016772	GO:0016774
GO:0016772	GO:0016775
GO:0016772	GO:0016776
GO:0016772	GO:0016778
GO:0016772	GO:0016779
GO:0016772	GO:0016780
GO:0016772	GO:0016781
GO:0016740	GO:0016782
GO:0016782	GO:0016783
GO:0016740	GO:0016785
GO:0003824	GO:0016787
GO:0016787	GO:0016788
GO:0016788	GO:0016790
GO:0016787	GO:0016798
GO:0016798	GO:0016799
GO:0016787	GO:0016801
GO:0016801	GO:0016802
GO:0016801	GO:0016803
GO:0016787	GO:0016810
GO:0016810	GO:0016811
GO:0016810	GO:0016812
GO:0016810	GO:0016813
GO:0016810	GO:0016814
GO:0016810	GO:0016815
GO:0016787	GO:0016817
GO:0016817	GO:0016818
GO:0016817	GO:0016819
GO:0016817	GO:0016820
GO:0022804	GO:0016820
GO:0016787	GO:0016822
GO:0016822	GO:0016823
GO:0016787	GO:0016824
GO:0016787	GO:0016826
GO:0016787	GO:0016827
GO:0003824	GO:0016829
GO:0016829	GO:0016830
GO:0016830	GO:0016831
GO:0016830	GO:0016832
GO:0016830	GO:0016833
GO:0016829	GO:0016835
GO:0016835	GO:0016836
GO:0016835	GO:0016837
GO:0016835	GO:0016838
GO:0016829	GO:0016840
GO:0016840	GO:0016841
GO:0016840	GO:0016842
GO:0016840	GO:0016843
GO:0016829	GO:0016846
GO:0016846	GO:0016847
GO:0016829	GO:0016848
GO:0016829	GO:0016849
GO:0016829	GO:0016852
GO:0003824	GO:0016853
GO:0016853	GO:0016854
GO:0016854	GO:0016855
GO:0016854	GO:0016856
GO:0016854	GO:0016857
GO:0016853	GO:0016859
GO:0016853	GO:0016860
GO:0016860	GO:0016861
GO:0016860	GO:0016862
GO:0016860	GO:0016863
GO:0016860	GO:0016864
GO:0016853	GO:0016866
GO:0016866	GO:0016867
GO:0016866	GO:0016868
GO:0016866	GO:0016869
GO:0016853	GO:0016872
GO:0003824	GO:0016874
GO:0016874	GO:0016875
GO:0016875	GO:0016876
GO:0016874	GO:0016877
GO:0016877	GO:0016878
GO:0016874	GO:0016879
GO:0016879	GO:0016880
GO:0016879	GO:0016881
GO:0016879	GO:0016882
GO:0016879	GO:0016884
GO:0016874	GO:0016885
GO:0016874	GO:0016886
GO:0016614	GO:0016898
GO:0016614	GO:0016899
GO:0016614	GO:0016900
GO:0016614	GO:0016901
GO:0016491	GO:0016903
GO:0004888	GO:0016917
GO:0005501	GO:0016918
GO:0019842	GO:0016918
GO:0005102	GO:0016922
GO:0097367	GO:0016936
GO:0001653	GO:0016941
GO:0016879	GO:0016979
GO:0000996	GO:0016987
GO:0000989	GO:0016989
GO:0016783	GO:0016992
GO:0016979	GO:0016992
GO:0070283	GO:0016992
GO:0008092	GO:0017022
GO:0008134	GO:0017025
GO:0005088	GO:0017034
GO:0042277	GO:0017046
GO:0042562	GO:0017046
GO:0005198	GO:0017056
GO:0000166	GO:0017076
GO:0022857	GO:0017077
GO:0016247	GO:0017080
GO:0016247	GO:0017081
GO:0003707	GO:0017082
GO:0004879	GO:0017082
GO:0005319	GO:0017089
GO:1901505	GO:0017089
GO:0005102	GO:0017098
GO:0005088	GO:0017112
GO:0019904	GO:0017124
GO:0008289	GO:0017129
GO:0019838	GO:0017134
GO:0005515	GO:0017147
GO:0016627	GO:0017150
GO:0019899	GO:0017151
GO:0004888	GO:0017154
GO:0005102	GO:0017162
GO:0008134	GO:0017162
GO:0008092	GO:0017166
GO:0016787	GO:0017171
GO:0016879	GO:0018271
GO:0016614	GO:0018468
GO:0016903	GO:0018492
GO:0016645	GO:0018537
GO:0016705	GO:0018585
GO:0004497	GO:0018690
GO:0016705	GO:0018690
GO:0016885	GO:0018710
GO:0016846	GO:0018826
GO:0016848	GO:0018833
GO:0016829	GO:0018835
GO:0016860	GO:0018845
GO:0016860	GO:0018846
GO:0001883	GO:0019002
GO:0017076	GO:0019002
GO:0032549	GO:0019002
GO:0032555	GO:0019002
GO:0043168	GO:0019002
GO:0001883	GO:0019003
GO:0017076	GO:0019003
GO:0032549	GO:0019003
GO:0032555	GO:0019003
GO:0043168	GO:0019003
GO:0000166	GO:0019103
GO:0016824	GO:0019120
GO:0004497	GO:0019135
GO:0016705	GO:0019135
GO:0016645	GO:0019139
GO:0016846	GO:0019148
GO:0016848	GO:0019149
GO:0016614	GO:0019154
GO:0004133	GO:0019156
GO:0004553	GO:0019156
GO:0016491	GO:0019168
GO:0004888	GO:0019198
GO:0042578	GO:0019198
GO:0004888	GO:0019199
GO:0016301	GO:0019199
GO:0016773	GO:0019199
GO:0030234	GO:0019207
GO:0030234	GO:0019208
GO:0008047	GO:0019209
GO:0019207	GO:0019209
GO:0004857	GO:0019210
GO:0019207	GO:0019210
GO:0008047	GO:0019211
GO:0019208	GO:0019211
GO:0004857	GO:0019212
GO:0019208	GO:0019212
GO:0016787	GO:0019213
GO:0032403	GO:0019215
GO:0003824	GO:0019239
GO:0005215	GO:0019534
GO:0004888	GO:0019763
GO:0016740	GO:0019776
GO:0019787	GO:0019777
GO:0016740	GO:0019787
GO:0019787	GO:0019788
GO:0019787	GO:0019789
GO:0005488	GO:0019808
GO:0019808	GO:0019809
GO:0070405	GO:0019809
GO:0019808	GO:0019810
GO:0070405	GO:0019810
GO:0008144	GO:0019811
GO:0070405	GO:0019811
GO:0097159	GO:0019811
GO:1901363	GO:0019811
GO:0005488	GO:0019825
GO:0019825	GO:0019826
GO:0005515	GO:0019838
GO:0008289	GO:0019840
GO:0005501	GO:0019841
GO:0019842	GO:0019841
GO:0043178	GO:0019841
GO:0036094	GO:0019842
GO:0032403	GO:0019865
GO:0008200	GO:0019869
GO:0017081	GO:0019869
GO:0008200	GO:0019871
GO:0017080	GO:0019871
GO:0019207	GO:0019887
GO:0019208	GO:0019888
GO:0008092	GO:0019894
GO:0005515	GO:0019899
GO:0019899	GO:0019900
GO:0019899	GO:0019902
GO:0005515	GO:0019904
GO:0000149	GO:0019905
GO:0005198	GO:0019911
GO:0005515	GO:0019955
GO:0019955	GO:0019956
GO:0019955	GO:0019961
GO:0019838	GO:0019966
GO:0019955	GO:0019966
GO:0019838	GO:0019969
GO:0019955	GO:0019969
GO:0019838	GO:0019970
GO:0019955	GO:0019970
GO:0019955	GO:0019972
GO:0019955	GO:0019975
GO:0019838	GO:0019976
GO:0019955	GO:0019976
GO:0019838	GO:0019978
GO:0019955	GO:0019978
GO:0019838	GO:0019979
GO:0019955	GO:0019979
GO:0019838	GO:0019981
GO:0019955	GO:0019981
GO:0019838	GO:0019983
GO:0019955	GO:0019983
GO:0008289	GO:0019992
GO:0046906	GO:0020037
GO:0022857	GO:0022803
GO:0022857	GO:0022804
GO:0015267	GO:0022834
GO:0099600	GO:0022834
GO:0004888	GO:0022835
GO:0022834	GO:0022835
GO:0030594	GO:0022835
GO:0015267	GO:0022838
GO:0022891	GO:0022838
GO:0015075	GO:0022853
GO:0022804	GO:0022853
GO:0005215	GO:0022857
GO:0022857	GO:0022865
GO:0022891	GO:0022884
GO:0022857	GO:0022891
GO:0022892	GO:0022891
GO:0005215	GO:0022892
GO:0003823	GO:0023023
GO:0032403	GO:0023023
GO:0023023	GO:0023024
GO:0023023	GO:0023025
GO:0023023	GO:0023026
GO:0005201	GO:0030020
GO:0005201	GO:0030021
GO:0005201	GO:0030023
GO:0097493	GO:0030023
GO:0005102	GO:0030156
GO:0032947	GO:0030159
GO:0030159	GO:0030160
GO:0019904	GO:0030165
GO:0043168	GO:0030170
GO:0048037	GO:0030170
GO:0070279	GO:0030170
GO:0008092	GO:0030172
GO:0022891	GO:0030184
GO:0005102	GO:0030215
GO:0004872	GO:0030226
GO:0038024	GO:0030228
GO:0098772	GO:0030234
GO:0030234	GO:0030235
GO:0005488	GO:0030246
GO:0001871	GO:0030247
GO:0030246	GO:0030247
GO:0030247	GO:0030248
GO:0010851	GO:0030249
GO:0008047	GO:0030250
GO:0010853	GO:0030250
GO:0030249	GO:0030250
GO:0004857	GO:0030251
GO:0010852	GO:0030251
GO:0030249	GO:0030251
GO:0016645	GO:0030268
GO:0019904	GO:0030274
GO:0019904	GO:0030275
GO:0005515	GO:0030276
GO:0005198	GO:0030280
GO:0003707	GO:0030284
GO:0008047	GO:0030290
GO:0004871	GO:0030297
GO:0019209	GO:0030297
GO:0019887	GO:0030297
GO:0030546	GO:0030297
GO:0005515	GO:0030332
GO:0030234	GO:0030337
GO:0070576	GO:0030342
GO:0070643	GO:0030343
GO:0030021	GO:0030345
GO:0004888	GO:0030369
GO:0045182	GO:0030371
GO:0038023	GO:0030377
GO:0004888	GO:0030379
GO:0016730	GO:0030385
GO:0016841	GO:0030412
GO:0019239	GO:0030412
GO:0004857	GO:0030414
GO:0061134	GO:0030414
GO:0005515	GO:0030492
GO:0008092	GO:0030506
GO:0008092	GO:0030507
GO:0043021	GO:0030519
GO:0005198	GO:0030527
GO:0000496	GO:0030533
GO:0003723	GO:0030533
GO:0060090	GO:0030533
GO:0031072	GO:0030544
GO:0098772	GO:0030545
GO:0030545	GO:0030546
GO:0030545	GO:0030547
GO:0099602	GO:0030548
GO:0030546	GO:0030549
GO:0030548	GO:0030549
GO:0030547	GO:0030550
GO:0030548	GO:0030550
GO:0000166	GO:0030551
GO:0017076	GO:0030552
GO:0030551	GO:0030552
GO:0032555	GO:0030552
GO:0043168	GO:0030552
GO:0017076	GO:0030553
GO:0030551	GO:0030553
GO:0032555	GO:0030553
GO:0043168	GO:0030553
GO:0038023	GO:0030594
GO:0016491	GO:0030611
GO:0016491	GO:0030613
GO:0030613	GO:0030614
GO:0005072	GO:0030616
GO:0005072	GO:0030617
GO:0005072	GO:0030618
GO:0005515	GO:0030674
GO:0060090	GO:0030674
GO:0060589	GO:0030695
GO:0005515	GO:0030742
GO:0005515	GO:0030881
GO:0003823	GO:0030882
GO:0008289	GO:0030882
GO:0030882	GO:0030883
GO:0030882	GO:0030884
GO:0019904	GO:0030911
GO:0008134	GO:0030957
GO:0005102	GO:0030971
GO:0019900	GO:0030971
GO:0019842	GO:0030975
GO:0097159	GO:0030975
GO:1901363	GO:0030975
GO:1901681	GO:0030975
GO:0019842	GO:0030976
GO:0043168	GO:0030976
GO:0043169	GO:0030976
GO:0050662	GO:0030976
GO:0097159	GO:0030976
GO:1901363	GO:0030976
GO:1901681	GO:0030976
GO:0043210	GO:0030977
GO:1901681	GO:0030977
GO:0005515	GO:0030984
GO:0030984	GO:0030985
GO:0008092	GO:0031005
GO:0008092	GO:0031013
GO:0008092	GO:0031014
GO:0005515	GO:0031072
GO:0004497	GO:0031172
GO:0019842	GO:0031177
GO:0033218	GO:0031177
GO:0043168	GO:0031177
GO:0072341	GO:0031177
GO:0019904	GO:0031208
GO:0005543	GO:0031210
GO:0050997	GO:0031210
GO:0070405	GO:0031210
GO:0016614	GO:0031320
GO:0005515	GO:0031369
GO:0031369	GO:0031370
GO:0003674	GO:0031386
GO:0043168	GO:0031404
GO:0005504	GO:0031405
GO:0050662	GO:0031405
GO:0097159	GO:0031405
GO:1901363	GO:0031405
GO:1901681	GO:0031405
GO:0043168	GO:0031406
GO:0043177	GO:0031406
GO:0005488	GO:0031409
GO:0019842	GO:0031418
GO:0031406	GO:0031418
GO:0048029	GO:0031418
GO:0019842	GO:0031419
GO:0046906	GO:0031419
GO:0008092	GO:0031432
GO:0008092	GO:0031433
GO:0003677	GO:0031490
GO:0003682	GO:0031490
GO:0003682	GO:0031491
GO:0044877	GO:0031491
GO:0031490	GO:0031492
GO:0031491	GO:0031492
GO:0031491	GO:0031493
GO:0042393	GO:0031493
GO:0016866	GO:0031559
GO:0042165	GO:0031626
GO:0042277	GO:0031626
GO:0005515	GO:0031681
GO:0005515	GO:0031682
GO:0032403	GO:0031683
GO:0005515	GO:0031720
GO:0030492	GO:0031721
GO:0030492	GO:0031722
GO:0051183	GO:0031924
GO:0022891	GO:0031925
GO:0031924	GO:0031925
GO:0090482	GO:0031925
GO:1901618	GO:0031925
GO:0015075	GO:0031927
GO:0031924	GO:0031927
GO:0090482	GO:0031927
GO:1901618	GO:0031927
GO:0022891	GO:0031928
GO:0031924	GO:0031928
GO:0090482	GO:0031928
GO:1901618	GO:0031928
GO:0016787	GO:0031964
GO:0060089	GO:0031992
GO:0019899	GO:0031996
GO:0047485	GO:0031997
GO:0030276	GO:0032050
GO:0030276	GO:0032051
GO:0005496	GO:0032052
GO:0031406	GO:0032052
GO:0019904	GO:0032089
GO:0019904	GO:0032090
GO:0019904	GO:0032093
GO:0019899	GO:0032145
GO:0005515	GO:0032182
GO:0032182	GO:0032183
GO:0019899	GO:0032190
GO:0051183	GO:0032217
GO:0016879	GO:0032267
GO:0004888	GO:0032393
GO:0004888	GO:0032394
GO:0004888	GO:0032395
GO:0019904	GO:0032399
GO:0005515	GO:0032403
GO:0044877	GO:0032403
GO:0032403	GO:0032404
GO:0019904	GO:0032427
GO:0016730	GO:0032441
GO:0003824	GO:0032451
GO:0032451	GO:0032452
GO:0032452	GO:0032453
GO:0032452	GO:0032454
GO:0042277	GO:0032500
GO:0097367	GO:0032500
GO:0016209	GO:0032542
GO:0016667	GO:0032542
GO:0001882	GO:0032546
GO:0001882	GO:0032549
GO:0000166	GO:0032552
GO:0097367	GO:0032552
GO:0000166	GO:0032553
GO:0097367	GO:0032553
GO:0017076	GO:0032554
GO:0032552	GO:0032554
GO:0017076	GO:0032555
GO:0032553	GO:0032555
GO:0019103	GO:0032556
GO:0032552	GO:0032556
GO:0019103	GO:0032557
GO:0032553	GO:0032557
GO:0017076	GO:0032560
GO:0032554	GO:0032560
GO:0043168	GO:0032560
GO:0017076	GO:0032564
GO:0032554	GO:0032564
GO:0043168	GO:0032564
GO:0005515	GO:0032767
GO:0005515	GO:0032794
GO:0032403	GO:0032795
GO:0005496	GO:0032934
GO:0005198	GO:0032947
GO:0005515	GO:0032947
GO:0005102	GO:0033130
GO:0019904	GO:0033149
GO:0005488	GO:0033218
GO:0033218	GO:0033219
GO:0036094	GO:0033219
GO:0048029	GO:0033222
GO:0048029	GO:0033296
GO:0051183	GO:0033300
GO:0019213	GO:0033558
GO:0005102	GO:0033612
GO:0008134	GO:0033613
GO:0031406	GO:0033691
GO:0097367	GO:0033691
GO:0016725	GO:0033695
GO:0016614	GO:0033719
GO:0016903	GO:0033737
GO:0032452	GO:0033746
GO:0016695	GO:0033748
GO:0032452	GO:0033749
GO:0016229	GO:0033764
GO:0016616	GO:0033764
GO:0016229	GO:0033765
GO:0016627	GO:0033765
GO:0016725	GO:0033791
GO:0016491	GO:0033797
GO:0016491	GO:0033798
GO:0016765	GO:0033847
GO:0016765	GO:0033848
GO:0016765	GO:0033850
GO:0016769	GO:0033856
GO:0016814	GO:0033973
GO:0019239	GO:0033973
GO:0016827	GO:0033978
GO:0016846	GO:0034010
GO:0016846	GO:0034011
GO:0009975	GO:0034012
GO:0016849	GO:0034012
GO:0016860	GO:0034020
GO:0016866	GO:0034023
GO:0016879	GO:0034028
GO:0016765	GO:0034038
GO:0005319	GO:0034040
GO:0015399	GO:0034040
GO:0016818	GO:0034040
GO:0016820	GO:0034040
GO:0015248	GO:0034041
GO:0034040	GO:0034041
GO:1901618	GO:0034041
GO:0019213	GO:0034084
GO:0005515	GO:0034185
GO:0034185	GO:0034186
GO:0004888	GO:0034188
GO:0030226	GO:0034188
GO:0005515	GO:0034189
GO:0071813	GO:0034189
GO:0005102	GO:0034190
GO:0017089	GO:0034202
GO:0035091	GO:0034235
GO:0051861	GO:0034235
GO:0019900	GO:0034236
GO:0051018	GO:0034236
GO:0051018	GO:0034237
GO:0000996	GO:0034246
GO:0005337	GO:0034257
GO:0008565	GO:0034437
GO:1901505	GO:0034437
GO:0008092	GO:0034452
GO:0016491	GO:0034567
GO:0005342	GO:0034590
GO:0015075	GO:0034590
GO:0072349	GO:0034590
GO:0050662	GO:0034617
GO:0097159	GO:0034617
GO:1901363	GO:0034617
GO:0031406	GO:0034618
GO:0043169	GO:0034618
GO:0005319	GO:0034632
GO:0051183	GO:0034632
GO:0015075	GO:0034634
GO:0015198	GO:0034634
GO:0072349	GO:0034634
GO:1901682	GO:0034634
GO:1904680	GO:0034634
GO:0005342	GO:0034639
GO:0015075	GO:0034639
GO:0015562	GO:0034639
GO:0016705	GO:0034649
GO:0032453	GO:0034649
GO:0005515	GO:0034711
GO:0016866	GO:0034784
GO:0016530	GO:0034986
GO:0046872	GO:0034986
GO:0005102	GO:0034987
GO:0032403	GO:0034988
GO:0034987	GO:0034988
GO:0019207	GO:0035014
GO:0030234	GO:0035033
GO:0030234	GO:0035034
GO:0019899	GO:0035035
GO:0042393	GO:0035064
GO:0005543	GO:0035091
GO:0032934	GO:0035100
GO:0042562	GO:0035100
GO:0043178	GO:0035100
GO:0019899	GO:0035226
GO:0070405	GO:0035240
GO:1901338	GO:0035240
GO:0005102	GO:0035254
GO:0097159	GO:0035274
GO:0097159	GO:0035275
GO:0043168	GO:0035276
GO:0043178	GO:0035276
GO:0005102	GO:0035325
GO:0005539	GO:0035373
GO:0043168	GO:0035373
GO:0043394	GO:0035373
GO:1901681	GO:0035373
GO:0005539	GO:0035374
GO:0043168	GO:0035374
GO:1901681	GO:0035374
GO:0019899	GO:0035375
GO:0022891	GO:0035379
GO:0017076	GO:0035438
GO:0030551	GO:0035438
GO:0032555	GO:0035438
GO:0043168	GO:0035438
GO:0009975	GO:0035439
GO:0016872	GO:0035439
GO:0019899	GO:0035473
GO:0019904	GO:0035500
GO:0019904	GO:0035501
GO:0032451	GO:0035514
GO:0016491	GO:0035515
GO:0032451	GO:0035515
GO:0016491	GO:0035516
GO:0035514	GO:0035516
GO:0032452	GO:0035575
GO:0004888	GO:0035586
GO:0060090	GO:0035591
GO:0043208	GO:0035594
GO:0097001	GO:0035594
GO:0016769	GO:0035605
GO:0032403	GO:0035612
GO:0030276	GO:0035615
GO:0098748	GO:0035615
GO:0043168	GO:0035639
GO:1901265	GO:0035639
GO:0032403	GO:0035650
GO:0032403	GO:0035651
GO:0019955	GO:0035718
GO:0005543	GO:0035727
GO:0097367	GO:0035727
GO:1901681	GO:0035730
GO:0005488	GO:0035731
GO:0005198	GO:0035804
GO:0019904	GO:0035851
GO:0019904	GO:0035877
GO:0016814	GO:0035888
GO:0019239	GO:0035888
GO:0019904	GO:0036004
GO:0032403	GO:0036033
GO:0005504	GO:0036041
GO:0000062	GO:0036042
GO:0005338	GO:0036080
GO:0005488	GO:0036094
GO:0019955	GO:0036122
GO:0019904	GO:0036143
GO:0043548	GO:0036312
GO:0019900	GO:0036313
GO:0043548	GO:0036313
GO:0016830	GO:0036355
GO:0004601	GO:0036393
GO:0016782	GO:0036455
GO:0019838	GO:0036458
GO:0070011	GO:0036459
GO:0101005	GO:0036459
GO:0032403	GO:0036461
GO:0008047	GO:0036470
GO:0008047	GO:0036478
GO:0004857	GO:0036479
GO:0004857	GO:0036487
GO:0030235	GO:0036487
GO:0004871	GO:0038023
GO:0004872	GO:0038023
GO:0004872	GO:0038024
GO:0004888	GO:0038025
GO:0001076	GO:0038049
GO:0038023	GO:0038049
GO:0004883	GO:0038051
GO:0038049	GO:0038051
GO:0004879	GO:0038052
GO:0030284	GO:0038052
GO:0004888	GO:0038064
GO:0004871	GO:0038078
GO:0042578	GO:0038078
GO:0019838	GO:0038085
GO:0005515	GO:0038100
GO:0042562	GO:0038106
GO:0004888	GO:0038131
GO:0019838	GO:0038132
GO:0048018	GO:0038177
GO:0038023	GO:0038181
GO:0038181	GO:0038186
GO:0004872	GO:0038187
GO:0005102	GO:0038191
GO:0038023	GO:0038198
GO:0038023	GO:0038199
GO:0005102	GO:0039552
GO:0005515	GO:0039706
GO:0019955	GO:0042007
GO:0019955	GO:0042015
GO:0019955	GO:0042017
GO:0019955	GO:0042019
GO:0004857	GO:0042030
GO:0060590	GO:0042030
GO:0005102	GO:0042043
GO:0003674	GO:0042056
GO:0038023	GO:0042071
GO:0016740	GO:0042123
GO:0042123	GO:0042124
GO:0005488	GO:0042165
GO:0042165	GO:0042166
GO:0070405	GO:0042166
GO:0019904	GO:0042169
GO:0033218	GO:0042277
GO:0016705	GO:0042284
GO:0005102	GO:0042287
GO:0019787	GO:0042296
GO:0043168	GO:0042301
GO:0005198	GO:0042302
GO:0042302	GO:0042329
GO:0030234	GO:0042349
GO:0016491	GO:0042380
GO:0016705	GO:0042389
GO:0005515	GO:0042393
GO:0016614	GO:0042469
GO:0071723	GO:0042497
GO:0071723	GO:0042498
GO:0005488	GO:0042562
GO:0016788	GO:0042578
GO:0003823	GO:0042605
GO:0042277	GO:0042605
GO:0005102	GO:0042608
GO:0032403	GO:0042608
GO:0005102	GO:0042609
GO:0005102	GO:0042610
GO:0005102	GO:0042615
GO:0019904	GO:0042731
GO:0004702	GO:0042801
GO:0005515	GO:0042802
GO:0042802	GO:0042803
GO:0046983	GO:0042803
GO:0008092	GO:0042805
GO:0048029	GO:0042806
GO:0008134	GO:0042809
GO:0051427	GO:0042809
GO:0004888	GO:0042813
GO:0019899	GO:0042826
GO:0005539	GO:0042834
GO:0005342	GO:0042879
GO:0015075	GO:0042879
GO:0015144	GO:0042879
GO:0022891	GO:0042887
GO:0090484	GO:0042895
GO:0005215	GO:0042910
GO:0015604	GO:0042917
GO:0042277	GO:0042923
GO:0005215	GO:0042927
GO:0015197	GO:0042929
GO:0042927	GO:0042929
GO:0042927	GO:0042931
GO:0022891	GO:0042947
GO:1901505	GO:0042947
GO:0042910	GO:0042959
GO:0022891	GO:0042971
GO:0008134	GO:0042974
GO:0051427	GO:0042974
GO:0005102	GO:0042975
GO:0008047	GO:0042978
GO:0042979	GO:0042978
GO:0030234	GO:0042979
GO:0005515	GO:0042988
GO:0005515	GO:0043008
GO:0044877	GO:0043021
GO:0043021	GO:0043022
GO:0043021	GO:0043023
GO:0043021	GO:0043024
GO:0030414	GO:0043027
GO:0043028	GO:0043027
GO:0061135	GO:0043027
GO:0030234	GO:0043028
GO:0031490	GO:0043035
GO:0019955	GO:0043120
GO:0019838	GO:0043121
GO:0005102	GO:0043125
GO:0032182	GO:0043130
GO:0005488	GO:0043167
GO:0043167	GO:0043168
GO:0043167	GO:0043169
GO:0005488	GO:0043176
GO:0036094	GO:0043177
GO:0036094	GO:0043178
GO:0043168	GO:0043199
GO:1901681	GO:0043199
GO:0046625	GO:0043208
GO:0051861	GO:0043208
GO:0043168	GO:0043210
GO:0015144	GO:0043211
GO:0015399	GO:0043211
GO:0016818	GO:0043211
GO:0016820	GO:0043211
GO:0005515	GO:0043221
GO:0005515	GO:0043236
GO:0050840	GO:0043236
GO:0043236	GO:0043237
GO:0019899	GO:0043274
GO:0043168	GO:0043295
GO:0072341	GO:0043295
GO:1900750	GO:0043295
GO:1901681	GO:0043295
GO:0003824	GO:0043364
GO:0016491	GO:0043365
GO:0043364	GO:0043365
GO:0070283	GO:0043365
GO:0001948	GO:0043394
GO:0043168	GO:0043395
GO:0043394	GO:0043395
GO:1901681	GO:0043395
GO:0019904	GO:0043398
GO:0001653	GO:0043404
GO:0008134	GO:0043425
GO:0005515	GO:0043495
GO:0032403	GO:0043515
GO:0017076	GO:0043531
GO:0032555	GO:0043531
GO:0043168	GO:0043531
GO:0005515	GO:0043532
GO:0043168	GO:0043533
GO:0043178	GO:0043533
GO:0033218	GO:0043544
GO:0097159	GO:0043544
GO:1901363	GO:0043544
GO:1901681	GO:0043544
GO:0050662	GO:0043546
GO:0097159	GO:0043546
GO:1901363	GO:0043546
GO:0005515	GO:0043548
GO:0005515	GO:0043559
GO:0017046	GO:0043559
GO:0005515	GO:0043560
GO:0005515	GO:0043621
GO:0030234	GO:0043763
GO:0016846	GO:0043768
GO:0016722	GO:0043783
GO:0016903	GO:0043794
GO:0016903	GO:0043795
GO:0016785	GO:0043828
GO:0000989	GO:0043856
GO:0016491	GO:0043880
GO:0016491	GO:0043914
GO:0016765	GO:0043918
GO:0016765	GO:0043919
GO:0097159	GO:0043924
GO:1901681	GO:0043924
GO:0005515	GO:0044183
GO:0019904	GO:0044198
GO:0016638	GO:0044318
GO:0005515	GO:0044325
GO:0042562	GO:0044373
GO:0019899	GO:0044388
GO:0019899	GO:0044389
GO:0019899	GO:0044390
GO:0016846	GO:0044540
GO:0019899	GO:0044547
GO:0005515	GO:0044548
GO:0019899	GO:0044549
GO:0015075	GO:0044610
GO:0015215	GO:0044610
GO:1901505	GO:0044610
GO:0051192	GO:0044620
GO:0016765	GO:0044689
GO:0008047	GO:0044692
GO:0016705	GO:0044876
GO:0005488	GO:0044877
GO:0090484	GO:0045118
