parent	child
GO:0022412	GO:0048235
GO:0030154	GO:0048235
GO:0048232	GO:0048235
GO:0055046	GO:0048235
GO:0034293	GO:0048236
GO:0048869	GO:0048236
GO:0051321	GO:0048236
GO:1903046	GO:0048236
GO:0003006	GO:0048240
GO:0007286	GO:0048240
GO:0022412	GO:0048240
GO:0048469	GO:0048240
GO:0009914	GO:0048241
GO:0051937	GO:0048241
GO:0046879	GO:0048242
GO:0048241	GO:0048242
GO:0050432	GO:0048242
GO:0050432	GO:0048243
GO:0051937	GO:0048243
GO:0071621	GO:0048245
GO:0072677	GO:0048245
GO:0030595	GO:0048246
GO:1905517	GO:0048246
GO:0030595	GO:0048247
GO:0072676	GO:0048247
GO:0006812	GO:0048250
GO:0006839	GO:0048250
GO:0085029	GO:0048251
GO:0006403	GO:0048254
GO:0043488	GO:0048255
GO:0043489	GO:0048255
GO:0033555	GO:0048265
GO:0044708	GO:0048266
GO:0048265	GO:0048266
GO:0016192	GO:0048278
GO:0022406	GO:0048278
GO:0003006	GO:0048281
GO:0010016	GO:0048281
GO:0010229	GO:0048281
GO:0090698	GO:0048281
GO:0048281	GO:0048283
GO:0006996	GO:0048284
GO:0006996	GO:0048285
GO:0030324	GO:0048286
GO:0044767	GO:0048286
GO:0048856	GO:0048286
GO:0045190	GO:0048290
GO:0045190	GO:0048291
GO:0002377	GO:0048305
GO:0009306	GO:0048305
GO:0006996	GO:0048308
GO:0007029	GO:0048309
GO:0048308	GO:0048309
GO:0006997	GO:0048310
GO:0048308	GO:0048310
GO:0007005	GO:0048311
GO:0051646	GO:0048311
GO:0007030	GO:0048313
GO:0048308	GO:0048313
GO:0009561	GO:0048314
GO:0048598	GO:0048314
GO:0030436	GO:0048315
GO:0061794	GO:0048315
GO:0009791	GO:0048316
GO:0010154	GO:0048316
GO:0044702	GO:0048316
GO:0044767	GO:0048316
GO:0048608	GO:0048316
GO:0003006	GO:0048317
GO:0048316	GO:0048317
GO:0090698	GO:0048317
GO:0007498	GO:0048318
GO:0048318	GO:0048319
GO:0048332	GO:0048319
GO:0001707	GO:0048320
GO:0048319	GO:0048320
GO:0048319	GO:0048331
GO:0048338	GO:0048331
GO:0007498	GO:0048332
GO:0048729	GO:0048332
GO:0001707	GO:0048333
GO:0030154	GO:0048333
GO:0048332	GO:0048338
GO:0048532	GO:0048338
GO:0007498	GO:0048339
GO:0060485	GO:0048339
GO:0048332	GO:0048340
GO:0048339	GO:0048340
GO:0072132	GO:0048340
GO:0001707	GO:0048341
GO:0048340	GO:0048341
GO:0048338	GO:0048352
GO:0048340	GO:0048352
GO:0010192	GO:0048354
GO:0010214	GO:0048354
GO:0048359	GO:0048354
GO:0000271	GO:0048358
GO:0010192	GO:0048358
GO:0010393	GO:0048358
GO:0048363	GO:0048358
GO:0010191	GO:0048359
GO:0010214	GO:0048359
GO:0022414	GO:0048359
GO:0010191	GO:0048363
GO:0010393	GO:0048363
GO:0022622	GO:0048364
GO:0044767	GO:0048364
GO:0099402	GO:0048364
GO:0048827	GO:0048366
GO:0044767	GO:0048367
GO:0048731	GO:0048367
GO:0007498	GO:0048368
GO:0060485	GO:0048368
GO:0048332	GO:0048369
GO:0048368	GO:0048369
GO:0072132	GO:0048369
GO:0001707	GO:0048370
GO:0048369	GO:0048370
GO:0007492	GO:0048382
GO:0007498	GO:0048382
GO:0044767	GO:0048382
GO:0048856	GO:0048382
GO:0007398	GO:0048383
GO:0007498	GO:0048383
GO:0009888	GO:0048383
GO:0044767	GO:0048383
GO:0030522	GO:0048384
GO:0009966	GO:0048385
GO:0006873	GO:0048388
GO:0007032	GO:0048388
GO:0050801	GO:0048388
GO:0007498	GO:0048389
GO:0048332	GO:0048390
GO:0048389	GO:0048390
GO:0001707	GO:0048391
GO:0048390	GO:0048391
GO:0003006	GO:0048437
GO:0009908	GO:0048437
GO:0099402	GO:0048437
GO:0003006	GO:0048438
GO:0009908	GO:0048438
GO:0044702	GO:0048438
GO:0044767	GO:0048438
GO:0048856	GO:0048438
GO:0003006	GO:0048439
GO:0009908	GO:0048439
GO:0010016	GO:0048439
GO:0090698	GO:0048439
GO:0048437	GO:0048440
GO:0048467	GO:0048440
GO:0048827	GO:0048440
GO:0048437	GO:0048441
GO:0048465	GO:0048441
GO:0048827	GO:0048441
GO:0048437	GO:0048442
GO:0048464	GO:0048442
GO:0048827	GO:0048442
GO:0048437	GO:0048443
GO:0048466	GO:0048443
GO:0048827	GO:0048443
GO:0003006	GO:0048444
GO:0048437	GO:0048444
GO:0090697	GO:0048444
GO:0048440	GO:0048445
GO:0048444	GO:0048445
GO:0048441	GO:0048446
GO:0048444	GO:0048446
GO:0048442	GO:0048447
GO:0048444	GO:0048447
GO:0048443	GO:0048448
GO:0048444	GO:0048448
GO:0003006	GO:0048449
GO:0048444	GO:0048449
GO:1905393	GO:0048449
GO:0044702	GO:0048450
GO:0048444	GO:0048450
GO:0048461	GO:0048450
GO:0048532	GO:0048450
GO:0048446	GO:0048451
GO:0048449	GO:0048451
GO:0048447	GO:0048453
GO:0048449	GO:0048453
GO:0048448	GO:0048455
GO:0048449	GO:0048455
GO:0003006	GO:0048457
GO:0044702	GO:0048457
GO:0044767	GO:0048457
GO:0048438	GO:0048457
GO:0048439	GO:0048457
GO:0090698	GO:0048457
GO:0003006	GO:0048459
GO:0044702	GO:0048459
GO:0048457	GO:0048459
GO:0048461	GO:0048459
GO:0048532	GO:0048459
GO:0003006	GO:0048461
GO:0044702	GO:0048461
GO:0048439	GO:0048461
GO:0048532	GO:0048461
GO:0048445	GO:0048462
GO:0048449	GO:0048462
GO:0048438	GO:0048464
GO:0048438	GO:0048465
GO:0048438	GO:0048466
GO:0048438	GO:0048467
GO:0030154	GO:0048468
GO:0048856	GO:0048468
GO:0048869	GO:0048468
GO:0021700	GO:0048469
GO:0048468	GO:0048469
GO:0048869	GO:0048469
GO:0007281	GO:0048477
GO:0007292	GO:0048477
GO:0003006	GO:0048479
GO:0048440	GO:0048479
GO:0048856	GO:0048479
GO:0003006	GO:0048480
GO:0048440	GO:0048480
GO:0048856	GO:0048480
GO:0003006	GO:0048481
GO:0035670	GO:0048481
GO:0099402	GO:0048481
GO:0003006	GO:0048482
GO:0044702	GO:0048482
GO:0044767	GO:0048482
GO:0048445	GO:0048482
GO:0048481	GO:0048482
GO:0090698	GO:0048482
GO:1905392	GO:0048482
GO:0007399	GO:0048483
GO:0048731	GO:0048483
GO:0048483	GO:0048484
GO:0048731	GO:0048484
GO:0048483	GO:0048485
GO:0048731	GO:0048485
GO:0048483	GO:0048486
GO:0048731	GO:0048486
GO:0006897	GO:0048488
GO:0036465	GO:0048488
GO:0046907	GO:0048488
GO:0099003	GO:0048488
GO:0097479	GO:0048489
GO:0097480	GO:0048489
GO:0099003	GO:0048489
GO:1902582	GO:0048489
GO:0045596	GO:0048496
GO:0048513	GO:0048496
GO:0022414	GO:0048497
GO:0048437	GO:0048497
GO:0090700	GO:0048497
GO:0048446	GO:0048498
GO:0048559	GO:0048498
GO:0010256	GO:0048499
GO:0044802	GO:0048499
GO:0040034	GO:0048504
GO:2000027	GO:0048504
GO:0040034	GO:0048505
GO:0045595	GO:0048505
GO:0040034	GO:0048506
GO:0048509	GO:0048506
GO:0009888	GO:0048507
GO:0003006	GO:0048508
GO:0009793	GO:0048508
GO:0048507	GO:0048508
GO:0050793	GO:0048509
GO:0008150	GO:0048511
GO:0007622	GO:0048512
GO:0007623	GO:0048512
GO:0048731	GO:0048513
GO:0048856	GO:0048513
GO:0001568	GO:0048514
GO:0009653	GO:0048514
GO:0044767	GO:0048514
GO:0003006	GO:0048515
GO:0007283	GO:0048515
GO:0022412	GO:0048515
GO:0030154	GO:0048515
GO:0050789	GO:0048518
GO:0050789	GO:0048519
GO:0048518	GO:0048520
GO:0050795	GO:0048520
GO:0048519	GO:0048521
GO:0050795	GO:0048521
GO:0048518	GO:0048522
GO:0050794	GO:0048522
GO:0048519	GO:0048523
GO:0050794	GO:0048523
GO:0043902	GO:0048524
GO:0048522	GO:0048524
GO:0050792	GO:0048524
GO:0043901	GO:0048525
GO:0048523	GO:0048525
GO:0050792	GO:0048525
GO:0007476	GO:0048526
GO:0060560	GO:0048526
GO:0048528	GO:0048527
GO:0048364	GO:0048528
GO:0090696	GO:0048528
GO:0003006	GO:0048530
GO:0010154	GO:0048530
GO:0090698	GO:0048530
GO:0009653	GO:0048532
GO:0044767	GO:0048532
GO:0030154	GO:0048533
GO:0002520	GO:0048534
GO:0044767	GO:0048534
GO:0048513	GO:0048534
GO:0048534	GO:0048535
GO:0048534	GO:0048536
GO:0009888	GO:0048537
GO:0048534	GO:0048537
GO:0048534	GO:0048538
GO:0048732	GO:0048538
GO:0009888	GO:0048539
GO:0048534	GO:0048539
GO:0060348	GO:0048539
GO:0048534	GO:0048540
GO:0048537	GO:0048541
GO:0048534	GO:0048542
GO:0048732	GO:0048542
GO:0008037	GO:0048544
GO:0009875	GO:0048544
GO:0044702	GO:0048544
GO:0009725	GO:0048545
GO:0014070	GO:0048545
GO:0033993	GO:0048545
GO:0035239	GO:0048546
GO:0048565	GO:0048546
GO:0048546	GO:0048557
GO:0048562	GO:0048557
GO:0048566	GO:0048557
GO:0003006	GO:0048559
GO:0044702	GO:0048559
GO:0044767	GO:0048559
GO:0048439	GO:0048559
GO:0090707	GO:0048559
GO:0009653	GO:0048560
GO:0009798	GO:0048560
GO:0009887	GO:0048561
GO:0048560	GO:0048561
GO:0009887	GO:0048562
GO:0048568	GO:0048562
GO:0048598	GO:0048562
GO:0009886	GO:0048563
GO:0009887	GO:0048563
GO:0048569	GO:0048563
GO:0019684	GO:0048564
GO:0043623	GO:0048564
GO:0035295	GO:0048565
GO:0044767	GO:0048565
GO:0055123	GO:0048565
GO:0048565	GO:0048566
GO:0048568	GO:0048566
GO:0007439	GO:0048567
GO:0048546	GO:0048567
GO:0009790	GO:0048568
GO:0044767	GO:0048568
GO:0048513	GO:0048568
GO:0044767	GO:0048569
GO:0048513	GO:0048569
GO:0030903	GO:0048570
GO:0048562	GO:0048570
GO:0009648	GO:0048573
GO:0010228	GO:0048573
GO:0022414	GO:0048573
GO:0009648	GO:0048574
GO:0048573	GO:0048574
GO:0009648	GO:0048575
GO:0048573	GO:0048575
GO:0048582	GO:0048576
GO:0048584	GO:0048576
GO:0048587	GO:0048576
GO:2000243	GO:0048576
GO:0048581	GO:0048577
GO:0048585	GO:0048577
GO:0048587	GO:0048577
GO:2000242	GO:0048577
GO:0048582	GO:0048578
GO:0048584	GO:0048578
GO:0048586	GO:0048578
GO:2000243	GO:0048578
GO:0048581	GO:0048579
GO:0048585	GO:0048579
GO:0048586	GO:0048579
GO:2000242	GO:0048579
GO:2000026	GO:0048580
GO:0048580	GO:0048581
GO:0051093	GO:0048581
GO:0051241	GO:0048581
GO:0048580	GO:0048582
GO:0051094	GO:0048582
GO:0051240	GO:0048582
GO:0050789	GO:0048583
GO:0048518	GO:0048584
GO:0048583	GO:0048584
GO:0048519	GO:0048585
GO:0048583	GO:0048585
GO:2000028	GO:0048586
GO:2000028	GO:0048587
GO:0016049	GO:0048588
GO:0048468	GO:0048588
GO:0048589	GO:0048588
GO:0040007	GO:0048589
GO:0044767	GO:0048589
GO:0001654	GO:0048592
GO:0090596	GO:0048592
GO:0031076	GO:0048596
GO:0043010	GO:0048596
GO:0048048	GO:0048596
GO:0048592	GO:0048596
GO:0031077	GO:0048597
GO:0043010	GO:0048597
GO:0048050	GO:0048597
GO:0048592	GO:0048597
GO:0009653	GO:0048598
GO:0009790	GO:0048598
GO:0044767	GO:0048598
GO:0007281	GO:0048599
GO:0009994	GO:0048599
GO:0003006	GO:0048600
GO:0009994	GO:0048600
GO:0022412	GO:0048600
GO:0045165	GO:0048600
GO:0000904	GO:0048601
GO:0003006	GO:0048601
GO:0022412	GO:0048601
GO:0048599	GO:0048601
GO:0003006	GO:0048608
GO:0048856	GO:0048608
GO:0061458	GO:0048608
GO:0022414	GO:0048609
GO:0032504	GO:0048609
GO:0007439	GO:0048611
GO:0048566	GO:0048611
GO:0048557	GO:0048613
GO:0048567	GO:0048613
GO:0048598	GO:0048613
GO:0048611	GO:0048613
GO:0007441	GO:0048615
GO:0016331	GO:0048615
GO:0048613	GO:0048615
GO:0007440	GO:0048617
GO:0048598	GO:0048617
GO:0007440	GO:0048618
GO:0009886	GO:0048618
GO:0044767	GO:0048618
GO:0007442	GO:0048619
GO:0048598	GO:0048619
GO:0007442	GO:0048620
GO:0009886	GO:0048620
GO:0044767	GO:0048620
GO:0009886	GO:0048621
GO:0044767	GO:0048621
GO:0048546	GO:0048621
GO:0045165	GO:0048625
GO:0045445	GO:0048625
GO:0001708	GO:0048626
GO:0048625	GO:0048626
GO:0045445	GO:0048627
GO:0048468	GO:0048627
GO:0003002	GO:0048629
GO:0010026	GO:0048629
GO:0045168	GO:0048629
GO:0014706	GO:0048630
GO:0048589	GO:0048630
GO:0060538	GO:0048630
GO:0016202	GO:0048631
GO:0048638	GO:0048631
GO:2000026	GO:0048634
GO:0048634	GO:0048635
GO:0051093	GO:0048635
GO:0051241	GO:0048635
GO:0048634	GO:0048636
GO:0051094	GO:0048636
GO:0051240	GO:0048636
GO:0040008	GO:0048638
GO:0050793	GO:0048638
GO:0045927	GO:0048639
GO:0048638	GO:0048639
GO:0051094	GO:0048639
GO:0045926	GO:0048640
GO:0048638	GO:0048640
GO:0051093	GO:0048640
GO:0007517	GO:0048644
GO:0009887	GO:0048644
GO:0009887	GO:0048645
GO:0044767	GO:0048645
GO:0048646	GO:0048645
GO:0009653	GO:0048646
GO:0032502	GO:0048646
GO:0007275	GO:0048647
GO:0044707	GO:0048647
GO:0048647	GO:0048648
GO:0048648	GO:0048650
GO:0048651	GO:0048650
GO:0009605	GO:0048651
GO:0048647	GO:0048651
GO:0003006	GO:0048653
GO:0044702	GO:0048653
GO:0044767	GO:0048653
GO:0048443	GO:0048653
GO:0048856	GO:0048653
GO:0048444	GO:0048654
GO:0048448	GO:0048654
GO:0048653	GO:0048654
GO:0003006	GO:0048655
GO:0044702	GO:0048655
GO:0044767	GO:0048655
GO:0048654	GO:0048655
GO:0048658	GO:0048655
GO:0090698	GO:0048655
GO:0003006	GO:0048656
GO:0044702	GO:0048656
GO:0044767	GO:0048656
GO:0048455	GO:0048656
GO:0048646	GO:0048656
GO:0048655	GO:0048656
GO:0003006	GO:0048657
GO:0030154	GO:0048657
GO:0044702	GO:0048657
GO:0048656	GO:0048657
GO:0003006	GO:0048658
GO:0048653	GO:0048658
GO:0048856	GO:0048658
GO:0033002	GO:0048659
GO:0042127	GO:0048660
GO:0030182	GO:0048663
GO:0045165	GO:0048663
GO:0001709	GO:0048664
GO:0048663	GO:0048664
GO:0001708	GO:0048665
GO:0048663	GO:0048665
GO:0030182	GO:0048666
GO:0048468	GO:0048666
GO:0000904	GO:0048667
GO:0030182	GO:0048667
GO:0048666	GO:0048667
GO:0048588	GO:0048668
GO:0048667	GO:0048668
GO:0048812	GO:0048668
GO:0060560	GO:0048668
GO:0061564	GO:0048668
GO:0048668	GO:0048669
GO:0022008	GO:0048670
GO:0022604	GO:0048670
GO:0031344	GO:0048670
GO:0048638	GO:0048670
GO:0051960	GO:0048670
GO:0060284	GO:0048670
GO:0061387	GO:0048670
GO:0048668	GO:0048674
GO:0048682	GO:0048674
GO:0048667	GO:0048675
GO:0048812	GO:0048675
GO:0061564	GO:0048675
GO:1990138	GO:0048675
GO:0031099	GO:0048677
GO:0048675	GO:0048677
GO:0048682	GO:0048677
GO:0009611	GO:0048678
GO:0032101	GO:0048679
GO:0070570	GO:0048679
GO:1903034	GO:0048679
GO:0031103	GO:0048682
GO:0048588	GO:0048682
GO:0060560	GO:0048682
GO:0022603	GO:0048686
GO:0048638	GO:0048686
GO:0048679	GO:0048686
GO:0061387	GO:0048686
GO:0048682	GO:0048689
GO:0003006	GO:0048700
GO:0010162	GO:0048700
GO:0044702	GO:0048700
GO:0097439	GO:0048700
GO:0048704	GO:0048701
GO:1904888	GO:0048701
GO:0048598	GO:0048702
GO:0048701	GO:0048702
GO:0048598	GO:0048703
GO:0048701	GO:0048703
GO:0048562	GO:0048704
GO:0048705	GO:0048704
GO:0048706	GO:0048704
GO:0001501	GO:0048705
GO:0009887	GO:0048705
GO:0001501	GO:0048706
GO:0009792	GO:0048706
GO:0002165	GO:0048707
GO:0009886	GO:0048707
GO:0007417	GO:0048708
GO:0010001	GO:0048708
GO:0007417	GO:0048709
GO:0010001	GO:0048709
GO:0035213	GO:0048728
GO:0044767	GO:0048728
GO:0048513	GO:0048728
GO:0009653	GO:0048729
GO:0009888	GO:0048729
GO:0044767	GO:0048729
GO:0002009	GO:0048730
GO:0008544	GO:0048730
GO:0007275	GO:0048731
GO:0048856	GO:0048731
GO:0044767	GO:0048732
GO:0048513	GO:0048732
GO:0043588	GO:0048733
GO:0048732	GO:0048733
GO:0009887	GO:0048734
GO:0048728	GO:0048734
GO:0007481	GO:0048735
GO:0007482	GO:0048735
GO:0035114	GO:0048735
GO:0035120	GO:0048735
GO:0007275	GO:0048736
GO:0044767	GO:0048736
GO:0048856	GO:0048736
GO:0048736	GO:0048737
GO:0007507	GO:0048738
GO:0014706	GO:0048738
GO:0048738	GO:0048739
GO:0055002	GO:0048739
GO:0055013	GO:0048739
GO:0060537	GO:0048745
GO:0001654	GO:0048749
GO:0009653	GO:0048750
GO:0044767	GO:0048750
GO:0048058	GO:0048750
GO:0048592	GO:0048750
GO:0048749	GO:0048750
GO:0035239	GO:0048752
GO:0042472	GO:0048752
GO:0048598	GO:0048752
GO:0060872	GO:0048752
GO:0016050	GO:0048753
GO:0033059	GO:0048753
GO:0035239	GO:0048754
GO:0060562	GO:0048754
GO:0061138	GO:0048754
GO:0001763	GO:0048755
GO:0007399	GO:0048755
GO:0021700	GO:0048757
GO:0043482	GO:0048757
GO:0050931	GO:0048757
GO:0030154	GO:0048762
GO:0060485	GO:0048762
GO:0010054	GO:0048764
GO:0048469	GO:0048764
GO:0010053	GO:0048765
GO:0048764	GO:0048765
GO:0000904	GO:0048766
GO:0048765	GO:0048766
GO:0048588	GO:0048767
GO:0060560	GO:0048767
GO:0080147	GO:0048767
GO:0000904	GO:0048768
GO:0009932	GO:0048768
GO:0048767	GO:0048768
GO:0030239	GO:0048769
GO:0031032	GO:0048769
GO:0044707	GO:0048771
GO:0050931	GO:0048773
GO:0048732	GO:0048785
GO:0099558	GO:0048790
GO:1990709	GO:0048790
GO:0016079	GO:0048791
GO:0099537	GO:0048791
GO:0007269	GO:0048792
GO:0016079	GO:0048792
GO:0001822	GO:0048793
GO:0044767	GO:0048794
GO:0048513	GO:0048794
GO:0009887	GO:0048795
GO:0048794	GO:0048795
GO:0048794	GO:0048796
GO:0048799	GO:0048796
GO:0048645	GO:0048797
GO:0048795	GO:0048797
GO:0009653	GO:0048798
GO:0044767	GO:0048798
GO:0048796	GO:0048798
GO:0048513	GO:0048799
GO:0071695	GO:0048799
GO:0007455	GO:0048800
GO:0007469	GO:0048800
GO:0009886	GO:0048800
GO:0035107	GO:0048800
GO:0009886	GO:0048801
GO:0044767	GO:0048801
GO:0048098	GO:0048801
GO:0048800	GO:0048801
GO:0007472	GO:0048802
GO:0007477	GO:0048802
GO:0009886	GO:0048802
GO:0044767	GO:0048802
GO:0007485	GO:0048803
GO:0048805	GO:0048803
GO:0048808	GO:0048803
GO:0007486	GO:0048804
GO:0048805	GO:0048804
GO:0048807	GO:0048804
GO:0007483	GO:0048805
GO:0007484	GO:0048805
GO:0035126	GO:0048805
GO:0007548	GO:0048806
GO:0044702	GO:0048806
GO:0044767	GO:0048806
GO:0048513	GO:0048806
GO:0048608	GO:0048806
GO:0030540	GO:0048807
GO:0035112	GO:0048807
GO:0030539	GO:0048808
GO:0035112	GO:0048808
GO:0090598	GO:0048808
GO:0031175	GO:0048812
GO:0048858	GO:0048812
GO:0016358	GO:0048813
GO:0048667	GO:0048813
GO:0048812	GO:0048813
GO:0035112	GO:0048815
GO:0035262	GO:0048815
GO:0040035	GO:0048815
GO:0001942	GO:0048820
GO:0022405	GO:0048820
GO:0071695	GO:0048820
GO:0030218	GO:0048821
GO:0061515	GO:0048821
GO:0009793	GO:0048825
GO:0048366	GO:0048825
GO:0003006	GO:0048826
GO:0009965	GO:0048826
GO:0044702	GO:0048826
GO:0048598	GO:0048826
GO:0048825	GO:0048826
GO:0090698	GO:0048826
GO:0048367	GO:0048827
GO:0099402	GO:0048827
GO:0048364	GO:0048829
GO:0048856	GO:0048829
GO:0048364	GO:0048830
GO:2000026	GO:0048831
GO:0003002	GO:0048832
GO:0050793	GO:0048832
GO:0003006	GO:0048833
GO:0009908	GO:0048833
GO:0044702	GO:0048833
GO:0044767	GO:0048833
GO:0048832	GO:0048833
GO:0048465	GO:0048834
GO:0048833	GO:0048834
GO:0031154	GO:0048837
GO:0099120	GO:0048837
GO:0010162	GO:0048838
GO:0097438	GO:0048838
GO:0043583	GO:0048839
GO:0044767	GO:0048839
GO:0048856	GO:0048839
GO:0044767	GO:0048840
GO:0048839	GO:0048840
GO:0048856	GO:0048840
GO:0048514	GO:0048844
GO:0060840	GO:0048844
GO:0048514	GO:0048845
GO:0060841	GO:0048845
GO:0021985	GO:0048848
GO:0022612	GO:0048848
GO:0048850	GO:0048848
GO:0021983	GO:0048850
GO:0022612	GO:0048850
GO:0048852	GO:0048850
GO:0009653	GO:0048852
GO:0021536	GO:0048852
GO:0044767	GO:0048852
GO:0048853	GO:0048852
GO:0009653	GO:0048853
GO:0030900	GO:0048853
GO:0044767	GO:0048853
GO:0048854	GO:0048853
GO:0007420	GO:0048854
GO:0009887	GO:0048854
GO:0009653	GO:0048855
GO:0021984	GO:0048855
GO:0044767	GO:0048855
GO:0048850	GO:0048855
GO:0032502	GO:0048856
GO:0044767	GO:0048857
GO:0048856	GO:0048857
GO:0000902	GO:0048858
GO:0030030	GO:0048858
GO:0032990	GO:0048858
GO:0044767	GO:0048859
GO:0048646	GO:0048859
GO:0007167	GO:0048861
GO:0030154	GO:0048863
GO:0048468	GO:0048864
GO:0048863	GO:0048864
GO:0045165	GO:0048865
GO:0048863	GO:0048865
GO:0001708	GO:0048866
GO:0048865	GO:0048866
GO:0001709	GO:0048867
GO:0048865	GO:0048867
GO:0003006	GO:0048868
GO:0009856	GO:0048868
GO:0048856	GO:0048868
GO:0044763	GO:0048869
GO:0044767	GO:0048869
GO:0006928	GO:0048870
GO:0040011	GO:0048870
GO:0051674	GO:0048870
GO:0042592	GO:0048871
GO:0044707	GO:0048871
GO:0042592	GO:0048872
GO:0001894	GO:0048873
GO:0048872	GO:0048873
GO:0044764	GO:0048874
GO:0048872	GO:0048874
GO:0001894	GO:0048875
GO:0048878	GO:0048875
GO:0042592	GO:0048878
GO:0048731	GO:0048880
GO:0009888	GO:0048882
GO:0044767	GO:0048882
GO:0048925	GO:0048882
GO:0016477	GO:0048883
GO:0048882	GO:0048883
GO:0007423	GO:0048884
GO:0048882	GO:0048884
GO:0030334	GO:0048885
GO:0048884	GO:0048885
GO:2000146	GO:0048885
GO:0009913	GO:0048886
GO:0030182	GO:0048886
GO:0048884	GO:0048886
GO:0030154	GO:0048888
GO:0048884	GO:0048888
GO:0007422	GO:0048890
GO:0048925	GO:0048890
GO:0061550	GO:0048890
GO:0021545	GO:0048892
GO:0048925	GO:0048892
GO:0048882	GO:0048899
GO:0048925	GO:0048899
GO:0048884	GO:0048901
GO:0048899	GO:0048901
GO:0048882	GO:0048916
GO:0048925	GO:0048916
GO:0048884	GO:0048919
GO:0048916	GO:0048919
GO:0048883	GO:0048920
GO:0048916	GO:0048920
GO:0048880	GO:0048925
GO:0007422	GO:0048934
GO:0030182	GO:0048934
GO:0048666	GO:0048935
GO:0048934	GO:0048935
GO:0010001	GO:0048937
GO:0021782	GO:0048937
GO:0048892	GO:0048937
GO:0000904	GO:0048938
GO:0048937	GO:0048938
GO:0051640	GO:0050000
GO:0006163	GO:0050427
GO:0006790	GO:0050427
GO:0009259	GO:0050427
GO:0033865	GO:0050427
GO:0034032	GO:0050427
GO:0043436	GO:0050427
GO:0006163	GO:0050428
GO:0009165	GO:0050428
GO:0009259	GO:0050428
GO:0033865	GO:0050428
GO:0033866	GO:0050428
GO:0034032	GO:0050428
GO:0044272	GO:0050428
GO:0046390	GO:0050428
GO:0050427	GO:0050428
GO:0072522	GO:0050428
GO:0032940	GO:0050432
GO:0051937	GO:0050432
GO:0051952	GO:0050433
GO:1903530	GO:0050433
GO:0006518	GO:0050435
GO:0006023	GO:0050650
GO:0006029	GO:0050650
GO:0009101	GO:0050650
GO:0030203	GO:0050650
GO:0044272	GO:0050650
GO:0044711	GO:0050650
GO:0050654	GO:0050650
GO:0006029	GO:0050652
GO:0009101	GO:0050652
GO:0033692	GO:0050652
GO:0033692	GO:0050653
GO:0050650	GO:0050653
GO:0006029	GO:0050654
GO:0006790	GO:0050654
GO:0030203	GO:0050654
GO:0043436	GO:0050654
GO:0015931	GO:0050658
GO:0051236	GO:0050658
GO:0001816	GO:0050663
GO:0009306	GO:0050663
GO:0042743	GO:0050665
GO:0044249	GO:0050665
GO:1903409	GO:0050665
GO:0000096	GO:0050667
GO:1901605	GO:0050667
GO:0008283	GO:0050673
GO:0050673	GO:0050674
GO:0042127	GO:0050678
GO:0002697	GO:0050688
GO:0002831	GO:0050688
GO:0031347	GO:0050688
GO:0032101	GO:0050688
GO:0050792	GO:0050688
GO:0032612	GO:0050701
GO:0050663	GO:0050701
GO:0001817	GO:0050707
GO:0050708	GO:0050707
GO:0051046	GO:0050708
GO:0070201	GO:0050708
GO:0090087	GO:0050708
GO:1903530	GO:0050708
GO:0031347	GO:0050727
GO:0032101	GO:0050727
GO:0031323	GO:0050746
GO:0051246	GO:0050746
GO:0042107	GO:0050755
GO:0006518	GO:0050761
GO:0002682	GO:0050776
GO:0048583	GO:0050776
GO:0002683	GO:0050777
GO:0048585	GO:0050777
GO:0050776	GO:0050777
GO:0002684	GO:0050778
GO:0048584	GO:0050778
GO:0050776	GO:0050778
GO:0043487	GO:0050779
GO:0006725	GO:0050783
GO:0017144	GO:0050783
GO:0046448	GO:0050783
GO:0097164	GO:0050783
GO:0046689	GO:0050787
GO:0061687	GO:0050787
GO:0065007	GO:0050789
GO:0065009	GO:0050790
GO:0043903	GO:0050792
GO:0050794	GO:0050792
GO:0050789	GO:0050793
GO:0050789	GO:0050794
GO:0050789	GO:0050795
GO:0048878	GO:0050801
GO:0022410	GO:0050802
GO:0030431	GO:0050802
GO:0042745	GO:0050802
GO:0044708	GO:0050802
GO:0065008	GO:0050803
GO:0010646	GO:0050804
GO:0023051	GO:0050804
GO:0010648	GO:0050805
GO:0023057	GO:0050805
GO:0050804	GO:0050805
GO:0010647	GO:0050806
GO:0023056	GO:0050806
GO:0050804	GO:0050806
GO:0050803	GO:0050807
GO:0051128	GO:0050807
GO:0016043	GO:0050808
GO:0044763	GO:0050808
GO:0006725	GO:0050813
GO:0006790	GO:0050813
GO:0033067	GO:0050813
GO:0042180	GO:0050813
GO:1901564	GO:0050813
GO:0019438	GO:0050814
GO:0033068	GO:0050814
GO:0042181	GO:0050814
GO:0044272	GO:0050814
GO:0050813	GO:0050814
GO:1901566	GO:0050814
GO:0044707	GO:0050817
GO:0051239	GO:0050818
GO:0050818	GO:0050819
GO:0051241	GO:0050819
GO:0050818	GO:0050820
GO:0051240	GO:0050820
GO:0031647	GO:0050821
GO:0006518	GO:0050822
GO:0048002	GO:0050823
GO:0050822	GO:0050823
GO:0009409	GO:0050826
GO:0042592	GO:0050828
GO:0042742	GO:0050829
GO:0042742	GO:0050830
GO:0042742	GO:0050831
GO:0009620	GO:0050832
GO:0098542	GO:0050832
GO:0009109	GO:0050843
