parent	child
0002363	0007366
0007367	0007366
0002011	0007367
0002977	0007369
0012444	0007369
0100547	0007369
0002492	0007372
0007367	0007372
0002450	0007373
0007367	0007373
0030177	0007377
0030178	0007377
0011024	0007378
0011793	0007378
0000119	0007379
0011793	0007379
0011135	0007387
0011276	0007394
0011135	0007397
0100872	0007403
0005386	0007408
0003758	0007409
0006089	0007410
0100872	0007410
0001933	0007420
0001000	0007427
0000969	0007430
0008069	0007437
0040211	0007446
0100872	0007446
0000969	0007448
0011368	0007448
0025276	0007451
0100725	0007453
0001015	0007457
0025276	0007459
0001155	0007460
0001218	0007460
0001028	0007461
0007477	0007469
0040211	0007469
0100872	0007469
0011123	0007473
0011356	0007477
0000966	0007480
0011354	0007482
0001000	0007483
0008887	0007485
0001009	0007489
0011354	0007495
0002718	0007499
0000971	0007500
0000969	0007514
0007495	0007517
0008067	0007517
0040211	0007517
0100872	0007517
0008887	0007519
0001067	0007524
0001001	0007525
0008069	0007541
0012032	0007541
0011354	0007549
0025276	0007550
0001001	0007552
0011368	0007556
0100872	0007556
0001067	0007576
0045010	0007576
0100871	0007576
0001009	0007583
0001000	0007587
0011135	0007592
0001031	0007596
0008069	0007606
0000969	0007609
0001000	0007610
0001000	0007617
0010766	0007618
0011354	0007618
0008069	0007620
0001000	0007623
0002754	0007626
0030791	0007626
0000551	0007641
0000662	0007642
0008049	0007647
0000504	0007663
0000499	0007665
0000617	0007668
0001751	0007670
0000662	0007675
0008046	0007685
0000508	0007687
0012547	0007704
0000597	0007715
0002861	0007716
0100012	0007716
0000509	0007717
0008054	0007721
0000534	0007733
0012547	0007738
0000505	0007758
0001009	0007763
0008046	0007763
0000617	0007772
0000610	0007777
0001098	0007777
0100699	0007777
0008046	0007797
0100887	0007800
0000551	0007803
0000554	0007813
0008046	0007815
0000662	0007830
0000591	0007832
0000508	0007838
0008046	0007843
0008046	0007850
0001123	0007854
0001098	0007862
0010766	0007862
0000610	0007872
0001028	0007872
0000509	0007879
0012393	0007879
0008049	0007886
0004327	0007902
0011885	0007902
0000525	0007905
0008047	0007905
0000501	0007906
0012632	0007906
0001488	0007911
0007970	0007911
0001098	0007922
0012447	0007922
0000649	0007928
0000496	0007941
0000649	0007965
0000508	0007970
0000630	0007985
0100545	0007985
0008046	0007986
0001123	0007987
0000617	0008003
0001087	0008007
0000545	0008012
0000630	0008014
0002617	0008014
0000630	0008030
0012089	0008030
0025188	0008030
0001087	0008041
0000630	0008043
0001098	0008046
0008047	0008046
0002597	0008047
0012374	0008047
0003011	0008049
0030669	0008049
0008047	0008054
0030669	0008054
0000553	0008055
0008056	0008055
0012374	0008056
0001098	0008057
0008056	0008057
0004328	0008062
0008056	0008062
0011355	0008065
0011121	0008066
0010647	0008067
0000951	0008069
0011793	0008069
0011357	0008070
0100603	0008071
0002686	0008072
0011436	0008073
0001832	0008074
0030313	0008074
0001761	0008075
0001832	0008078
0001760	0008081
0001760	0008082
0001832	0008089
0001376	0008090
0001760	0008090
0001780	0008094
0008365	0008095
0009134	0008095
0001832	0008102
0001760	0008110
0008366	0008112
0100872	0008113
0000940	0008114
0001832	0008114
0011001	0008114
0001436	0008116
0001850	0008119
0001832	0008125
0008369	0008131
0010766	0008131
0011001	0008131
0001760	0008132
0001832	0008133
0001780	0008141
0030311	0008141
0001850	0008144
0002910	0008150
0012200	0008151
0003541	0008155
0011020	0008155
0003119	0008158
0003215	0008160
0001987	0008162
0008207	0008163
0011731	0008163
0004342	0008166
0010964	0008167
0010988	0008169
0002904	0008176
0002763	0008178
0030454	0008179
0000849	0008182
0000826	0008185
0011732	0008186
0008373	0008187
0011772	0008188
0011014	0008189
0008188	0008191
0008373	0008193
0008261	0008194
0008373	0008197
0000829	0008198
0000843	0008200
0000826	0008204
0010788	0008204
0005978	0008205
0000846	0008207
0011766	0008208
0011768	0008211
0025133	0008214
0011732	0008216
0011732	0008221
0000821	0008223
0008249	0008225
0008373	0008226
0011747	0008227
0011772	0008229
0100763	0008229
0040171	0008230
0008221	0008231
0000837	0008232
0008373	0008233
0000826	0008236
0011787	0008237
0012285	0008237
0000835	0008239
0000824	0008240
0011733	0008242
0000835	0008244
0002926	0008247
0011772	0008249
0000853	0008251
0000857	0008255
0100641	0008256
0008221	0008258
0002894	0008261
0006476	0008261
0030405	0008261
0002926	0008263
0003287	0008265
0002763	0008271
0003355	0008273
0011030	0008277
0003077	0008279
0001987	0008281
0002904	0008282
0000842	0008283
0002148	0008285
0003215	0008293
0008155	0008301
0002913	0008305
0003287	0008306
0003215	0008309
0002143	0008311
0007305	0008311
0003011	0008316
0003287	0008316
0003155	0008318
0010990	0008321
0012103	0008322
0004340	0008326
0012146	0008330
0003355	0008335
0001992	0008336
0003355	0008336
0003355	0008339
0001947	0008341
0010892	0008344
0011869	0008352
0003355	0008353
0003077	0008356
0010990	0008357
0003075	0008360
0001850	0008363
0006494	0008363
0001850	0008364
0001850	0008365
0001760	0008366
0005750	0008366
0001850	0008368
0009140	0008368
0100240	0008368
0001850	0008369
0010675	0008369
0001832	0008371
0010675	0008371
0100508	0008372
0000818	0008373
0030807	0008383
0001597	0008386
0001597	0008388
0001597	0008390
0001231	0008391
0008404	0008391
0009723	0008392
0011368	0008392
0008388	0008393
0002164	0008394
0001597	0008396
0011368	0008399
0100803	0008399
0001805	0008401
0001231	0008402
0001597	0008404
0009723	0008410
0011368	0008410
0003468	0008420
0010766	0008420
0000925	0008423
0000925	0008433
0003468	0008442
0100774	0008442
0000925	0008443
0000499	0008496
0004439	0008497
0000540	0008499
0000407	0008504
0012713	0008504
0000597	0008507
0000405	0008513
0000925	0008518
0009122	0008518
0000925	0008519
0002644	0008519
0011039	0008523
0000407	0008527
0011039	0008528
0000357	0008541
0000365	0008542
0011039	0008544
0000377	0008551
0008772	0008551
0000375	0008554
0008551	0008569
0000356	0008572
0000407	0008573
0011395	0008586
0000407	0008587
0012712	0008587
0000402	0008588
0011039	0008589
0000405	0008591
0009896	0008593
0000405	0008598
0012712	0008598
0000356	0008605
0000405	0008607
0000356	0008608
0000370	0008609
0000407	0008615
0000407	0008619
0000407	0008625
0012714	0008625
0004452	0008628
0000360	0008629
0000069	0008631
0000812	0008633
0000014	0008635
0000812	0008639
0008197	0008647
0009726	0008663
0100242	0008663
0000069	0008676
0009726	0008696
0010566	0008696
0000812	0008702
0000812	0008703
0010766	0008703
0000795	0008706
0004320	0008716
0010480	0008716
0000795	0008722
0002148	0008732
0001600	0008744
0001600	0008747
0001600	0008749
0001600	0008750
0001600	0008751
0001600	0008752
0001600	0008754
0010766	0008754
0000738	0008765
0004305	0008767
0006919	0008767
0000719	0008768
0000722	0008770
0000598	0008771
0000356	0008772
0008771	0008772
0008609	0008773
0008771	0008773
0008771	0008774
0011390	0008774
0011004	0008776
0012210	0008776
0001600	0008777
0003783	0008796
0001376	0008800
0002644	0008800
0003366	0008801
0040066	0008801
0003366	0008802
0005613	0008802
0009103	0008802
0040066	0008802
0002758	0008843
0001511	0008846
0003508	0008848
0008897	0008850
0008897	0008855
0003521	0008857
0002719	0008866
0011968	0008872
0003498	0008873
0001511	0008883
0040063	0008887
0001510	0008897
0008873	0008905
0009826	0008905
0003521	0008922
0004322	0008929
0001252	0008936
0002716	0008940
0003201	0008942
0003797	0008946
0001252	0008947
0001457	0008948
0007126	0008948
0011957	0008953
0001441	0008956
0007126	0008956
0002460	0008959
0002817	0008959
0001430	0008962
0009004	0008962
0009053	0008963
0003202	0008964
0003552	0008967
0001437	0008968
0003712	0008968
0001437	0008969
0003552	0008969
0003560	0008970
0003198	0008978
0001430	0008981
0008968	0008981
0000464	0008984
0009004	0008984
0003011	0008985
0009126	0008985
0010315	0008986
0001445	0008988
0001471	0008988
0003710	0008991
0009126	0008993
0001437	0008994
0003690	0008994
0003701	0008994
0001446	0008997
0003484	0008997
0003701	0008997
0008887	0009002
0001001	0009003
0009126	0009003
0001460	0009004
0001421	0009005
0009131	0009011
0001443	0009013
0001471	0009013
0001467	0009016
0009004	0009016
0008887	0009017
0000292	0009019
0003750	0009020
0001324	0009023
0010991	0009023
0003549	0009025
0009131	0009026
0001436	0009027
0008994	0009027
0009127	0009028
0001436	0009031
0003712	0009042
0003201	0009045
0004302	0009046
0001430	0009049
0003202	0009049
0012269	0009051
0002460	0009053
0002814	0009053
0007340	0009053
0001430	0009054
0001465	0009054
0004303	0009058
0009125	0009059
0002460	0009063
0009125	0009064
0003737	0009069
0003198	0009071
0002600	0009072
0003323	0009073
0003701	0009073
0001608	0009088
0002644	0009103
0002644	0009106
0003336	0009106
0000775	0009109
0000775	0009110
0000775	0009113
0001324	0009113
0011842	0009115
0000929	0009116
0009122	0009116
0009116	0009117
0030791	0009117
0009116	0009118
0030791	0009118
0000245	0009120
0009116	0009120
0011842	0009121
0009115	0009122
0009121	0009122
0003549	0009124
0009124	0009125
0009025	0009126
0009124	0009126
0003011	0009127
0040064	0009127
0001460	0009128
0009127	0009128
0001446	0009129
0003202	0009129
0001421	0009130
0007149	0009130
0003011	0009131
0001850	0009132
0004348	0009132
0001760	0009134
0009139	0009134
0001760	0009136
0040069	0009136
0040069	0009138
0100240	0009138
0100491	0009138
0002797	0009139
0040069	0009139
0001760	0009140
0009138	0009140
0003800	0009141
0002817	0009142
0009121	0009144
0011004	0009145
0100659	0009145
0006257	0009164
0010766	0009164
0004207	0009183
0012785	0009183
0003841	0009189
0005913	0009189
0003842	0009190
0005913	0009190
0005913	0009195
0010655	0009195
0010660	0009195
0004188	0009274
0012785	0009274
0004150	0009319
0012785	0009319
0005922	0009381
0006265	0009381
0011927	0009381
0004207	0009391
0005920	0009391
0010237	0009391
0004188	0009402
0005920	0009402
0010237	0009402
0004150	0009419
0005920	0009419
0010237	0009419
0001155	0009473
0009810	0009473
0100360	0009473
0001155	0009484
0009484	0009485
0004100	0009497
0005920	0009497
0010237	0009497
0004100	0009537
0012785	0009537
0011361	0009553
0100037	0009553
0000600	0009555
0009591	0009588
0040096	0009588
0100008	0009588
0009588	0009589
0009588	0009590
0001291	0009591
0008069	0009593
0100008	0009593
0001098	0009594
0010568	0009594
0001067	0009595
0001172	0009600
0012785	0009600
0001172	0009695
0005920	0009695
0010237	0009695
0001155	0009699
0045039	0009699
0004278	0009700
0100240	0009700
0004278	0009701
0005916	0009701
0100240	0009701
0001191	0009702
0004278	0009702
0100240	0009702
0002921	0009709
0001167	0009710
0001028	0009711
0009594	0009711
0100835	0009711
0002118	0009716
0009731	0009716
0009731	0009717
0100547	0009717
0008069	0009720
0010615	0009720
0011799	0009720
0100898	0009721
0000682	0009722
0001597	0009723
0009723	0009724
0010614	0009724
0010786	0009725
0000077	0009726
0010786	0009726
0003011	0009728
0011793	0009728
0009730	0009729
0100544	0009729
0009728	0009730
0010566	0009731
0100835	0009731
0001067	0009732
0030063	0009733
0100705	0009733
0100836	0009733
0001067	0009735
0002992	0009736
0005864	0009736
0000525	0009737
0010568	0009737
0000377	0009738
0009738	0009739
0001376	0009742
0003043	0009742
0000363	0009748
0002693	0009752
0001059	0009756
0001059	0009757
0001597	0009758
0001059	0009759
0001059	0009760
0011843	0009763
0012531	0009763
0001500	0009768
0005918	0009768
0006009	0009768
0040065	0009768
0005918	0009771
0009699	0009771
0011409	0009775
0001441	0009786
0009128	0009786
0009786	0009787
0002898	0009792
0100728	0009792
0000464	0009794
0009794	0009795
0009794	0009796
0008609	0009797
0100799	0009797
0000853	0009798
0001743	0009799
0000819	0009800
0002686	0009800
0005918	0009802
0009823	0009802
0001635	0009805
0000873	0009806
0002817	0009808
0006504	0009808
0000944	0009809
0002817	0009809
0001367	0009810
0002817	0009810
0009810	0009811
0006496	0009812
0009827	0009812
0006496	0009813
0009829	0009813
0006496	0009814
0009828	0009814
0009115	0009815
0040064	0009815
0006493	0009816
0009826	0009816
0006493	0009817
0009825	0009817
0006493	0009818
0009827	0009818
0006493	0009819
0009829	0009819
0006494	0009820
0009828	0009820
0003026	0009821
0006503	0009821
0009824	0009821
0040065	0009821
0006503	0009822
0006496	0009823
0009825	0009823
0006496	0009824
0009826	0009824
0045060	0009825
0009815	0009826
0009815	0009827
0009815	0009828
0009815	0009829
0011314	0009829
0000759	0009830
0009830	0009831
0001251	0009878
0001288	0009878
0003328	0009886
0001595	0009887
0001595	0009888
0008772	0009892
0000356	0009893
0100585	0009893
0000377	0009894
0011039	0009895
3000022	0009895
0000377	0009896
0009895	0009897
0009895	0009898
0009895	0009899
0000365	0009900
0000377	0009901
0011039	0009902
0011039	0009904
0011039	0009905
0000363	0009906
0000363	0009907
0000363	0009908
0000363	0009909
0004452	0009910
0000929	0009911
0000377	0009912
0009912	0009913
0100886	0009914
0002898	0009919
0012777	0009919
0030063	0009919
0000496	0009921
0000632	0009926
0004275	0009997
0005918	0009997
0001163	0010009
0001163	0010010
0001163	0010011
0001163	0010012
0001163	0010013
0005913	0010024
0005918	0010024
0005920	0010024
0009195	0010024
0010009	0010024
0010277	0010024
0001832	0010054
0001844	0010122
0010160	0010122
0010171	0010122
0001780	0010160
0010631	0010160
0001780	0010161
0010160	0010171
0010655	0010171
0006494	0010173
0010161	0010173
0006009	0010174
0010161	0010174
0040066	0010174
0009134	0010177
0010161	0010177
0001844	0010212
0005830	0010212
0001760	0010219
0003841	0010232
0005920	0010232
0003842	0010233
0005920	0010233
0005920	0010237
0010655	0010237
0010660	0010237
0005918	0010255
0005920	0010255
0010237	0010255
0005918	0010266
0005920	0010266
0010237	0010266
0005918	0010277
0005920	0010277
0010237	0010277
0000163	0010280
0012649	0010280
0001608	0010300
0002143	0010301
0045005	0010301
0002143	0010302
0100006	0010302
0002143	0010303
0010651	0010303
0000765	0010306
0030829	0010307
0002202	0010310
0000769	0010311
0000769	0010312
0000769	0010313
0000826	0010314
0000775	0010315
0010991	0010318
0001780	0010319
0001780	0010320
0001780	0010321
0001780	0010322
0005830	0010327
0010319	0010327
0005830	0010333
0010320	0010333
0005830	0010339
0010321	0010339
0005830	0010345
0010322	0010345
0001671	0010438
0001713	0010438
0011297	0010442
0002823	0010443
0040066	0010443
0002031	0010450
0001743	0010451
0001743	0010452
0002644	0010456
0012243	0010460
0012243	0010461
0000826	0010465
0011013	0010471
0001939	0010472
0010472	0010473
0000014	0010474
0012620	0010475
0100548	0010475
0000014	0010476
0000014	0010478
0000795	0010480
0100589	0010480
0010884	0010482
0002817	0010483
0009775	0010483
0002817	0010484
0001421	0010486
0009775	0010491
0006493	0010494
0010884	0010494
0002814	0010495
0009775	0010495
0002814	0010496
0002814	0010497
0002815	0010500
0001376	0010501
0002815	0010501
0002979	0010502
0002991	0010502
0040066	0010502
0002991	0010503
0002992	0010504
0011314	0010504
0040066	0010504
0001376	0010505
0003028	0010505
0007477	0010506
0100872	0010506
0001760	0010507
0001832	0010508
0001780	0010510
0001780	0010511
0010766	0010512
0011732	0010512
0002514	0010513
0011747	0010513
0011747	0010514
0000777	0010515
0000777	0010516
0000777	0010517
0011772	0010518
0001557	0010519
0001288	0010521
0002186	0010521
0001328	0010522
0002167	0010523
0011446	0010524
0010524	0010525
0002167	0010526
0010524	0010527
0011730	0010527
0010524	0010528
0000708	0010529
0002167	0010529
0002104	0010535
0002360	0010535
0002679	0010538
0002683	0010539
0001965	0010541
0011356	0010541
0012547	0010543
0100022	0010546
0001324	0010547
0002486	0010548
0002493	0010549
0001332	0010553
0004097	0010557
0005922	0010557
0000987	0010562
0011792	0010566
0001832	0010567
0010566	0010568
0030670	0010568
0100012	0010568
0003107	0010569
0011436	0010570
0003366	0010574
0006499	0010574
0030724	0010576
0006499	0010590
0006508	0010591
0006508	0010592
0006500	0010593
0010593	0010594
0010593	0010595
0003946	0010596
0003999	0010596
0003999	0010597
0003891	0010598
0003891	0010599
0003946	0010599
0004037	0010600
0003946	0010601
0004037	0010601
0004303	0010602
0100612	0010603
0011355	0010609
0100276	0010612
0100872	0010612
0012316	0010614
0030448	0010614
0010614	0010615
0010614	0010616
0100526	0010616
0010614	0010617
0100544	0010617
0010614	0010618
0100615	0010618
0010614	0010619
0100013	0010619
0011793	0010622
0011842	0010622
0008386	0010624
0008388	0010624
0011747	0010625
0001324	0010628
0006824	0010628
0010827	0010628
0030319	0010628
0003063	0010629
0003103	0010629
0001832	0010630
0010631	0010630
0006500	0010631
0000458	0010632
0000458	0010633
0004409	0010634
0004409	0010635
0011034	0010637
0030669	0010637
0000366	0010640
0011121	0010647
0011121	0010648
0002011	0010651
0010651	0010652
0003336	0010655
0005930	0010655
0010766	0010655
0002797	0010657
0004349	0010657
0010658	0010657
0004348	0010658
0001155	0010660
0003336	0010660
0011821	0010668
0001832	0010672
0000925	0010674
0001760	0010675
0003336	0010675
0003155	0010679
0010679	0010680
0012211	0010680
0003155	0010681
0003155	0010682
0003282	0010683
0010683	0010685
0012211	0010685
0003282	0010687
0003282	0010688
0005368	0010701
0005372	0010701
0010701	0010702
0001595	0010719
0001595	0010720
0000357	0010722
0000377	0010722
0000377	0010723
0000264	0010724
0012374	0010727
0000630	0010729
0000534	0010730
0003330	0010734
0010734	0010735
0010734	0010736
0000944	0010740
0004348	0010740
0010766	0010740
0000969	0010741
0002814	0010741
0000969	0010742
0002817	0010742
0001964	0010743
0003026	0010743
0040066	0010743
0000534	0010747
0000306	0010751
0010622	0010762
0000499	0010764
0000924	0010766
0011718	0010772
0005120	0010774
0025112	0010780
0011355	0010781
0011276	0010783
0000008	0010784
0010787	0010784
0010787	0010785
0007379	0010786
0000078	0010787
0007379	0010787
0000032	0010788
0010785	0010788
0002164	0010793
0001328	0010794
0000153	0010802
0001000	0010802
0002197	0010818
0002197	0010819
0001291	0010824
0001291	0010825
3000075	0010826
0001291	0010827
0011030	0010836
0001623	0010859
0001623	0010860
0001623	0010861
0001249	0010864
0000708	0010865
0004298	0010866
0005135	0010872
0000991	0010874
0100261	0010874
0001939	0010876
0000476	0010878
0010880	0010878
0000476	0010879
0000969	0010880
0001197	0010880
0001194	0010881
0009815	0010884
0011843	0010885
0040188	0010886
0100323	0010888
0100339	0010888
0004248	0010889
0100323	0010889
0002992	0010890
0100323	0010890
0003468	0010891
0100323	0010891
0004337	0010892
0004338	0010893
0100508	0010894
0010894	0010895
0010895	0010898
0004337	0010899
0010899	0010900
0004339	0010901
0010899	0010901
0004337	0010902
0010902	0010903
0004337	0010904
0010904	0010906
0010902	0010907
0010899	0010908
0010902	0010909
0010892	0010912
0010892	0010914
0004337	0010915
0010915	0010916
0004338	0010917
0004339	0010918
0004339	0010919
0010929	0010927
0004353	0010928
0010996	0010928
0003111	0010929
0010929	0010930
0010930	0010931
0001939	0010932
0004352	0010933
0010933	0010934
0000079	0010935
0000079	0010936
0000366	0010937
0000924	0010937
0000366	0010938
0010937	0010939
0010939	0010940
0010940	0010941
0010948	0010942
0011425	0010942
0011425	0010943
0011425	0010945
0012210	0010945
0010948	0010947
0001626	0010948
0010948	0010949
0011403	0010949
0002118	0010952
0011425	0010952
0001961	0010954
0011723	0010954
0000014	0010955
0005948	0010959
0002088	0010960
0010960	0010961
0010960	0010962
0011425	0010963
0004359	0010964
0010964	0010965
0004359	0010966
0010966	0010967
0003119	0010968
0010968	0010969
0001877	0010970
0001881	0010974
0002846	0010975
0040088	0010975
0010974	0010977
0002715	0010978
0003107	0010979
0010979	0010980
0010979	0010981
0001426	0010982
0001426	0010983
0001426	0010984
0000005	0010985
0002715	0010987
0003256	0010988
0003256	0010989
0003256	0010990
0003011	0010991
0004298	0010991
0004354	0010995
0004354	0010996
0040012	0010997
0003220	0010998
0002977	0011000
0004348	0011001
0000545	0011003
0002597	0011004
0001394	0011005
0000464	0011006
0003011	0011006
0012823	0011008
0011008	0011009
0011008	0011010
0011008	0011011
0011013	0011012
0001939	0011013
0011013	0011014
0011014	0011015
0003110	0011016
0011014	0011016
0001939	0011017
0011017	0011018
0011017	0011019
0004371	0011020
0010876	0011021
0004359	0011022
0025031	0011024
0001626	0011025
0011025	0011028
0001892	0011029
0011028	0011029
0010929	0011030
0011030	0011031
0001939	0011032
0011013	0011033
0001939	0011034
0012211	0011036
0012211	0011038
0000377	0011039
0010930	0011042
0003117	0011043
0000703	0011060
0010566	0011068
0100612	0011068
0006297	0011074
0006285	0011084
0006285	0011085
0000703	0011086
0003130	0011096
0001250	0011097
0002186	0011098
0002242	0011100
0002589	0011100
0011028	0011104
0011104	0011105
0011104	0011106
0100765	0011110
0010978	0011111
0011111	0011112
0011111	0011113
0011113	0011114
0011113	0011115
0011113	0011116
0011113	0011117
0011113	0011118
0000951	0011121
0000951	0011122
0011122	0011123
0012649	0011123
0011121	0011124
0001000	0011125
0002031	0011128
0010945	0011129
0011017	0011133
0001945	0011134
0000971	0011135
0011135	0011136
0011276	0011137
0001574	0011138
0002577	0011139
0011140	0011139
0012718	0011140
0001250	0011145
0001250	0011146
0002121	0011151
0002133	0011151
0007359	0011153
0007359	0011154
0007359	0011157
0002197	0011169
0002373	0011171
0002373	0011172
0000290	0011220
0000290	0011221
0010876	0011227
0000534	0011228
0000534	0011229
0000534	0011230
0000499	0011231
0000606	0011232
0009738	0011233
0009738	0011234
0009738	0011235
0009738	0011236
0009738	0011243
0009738	0011244
0009738	0011245
0009896	0011248
0009896	0011249
0009896	0011250
0009896	0011251
0000377	0011252
0011252	0011253
0011252	0011254
0009895	0011255
0009895	0011256
0009895	0011257
0009895	0011258
0009895	0011259
0011039	0011261
0011039	0011262
0000363	0011263
0011039	0011264
0000363	0011265
0008551	0011266
0008551	0011267
0009912	0011269
0009912	0011270
0009912	0011271
0001877	0011273
0002718	0011274
0002597	0011276
0011354	0011276
0000079	0011277
0003110	0011279
0004363	0011280
0012591	0011280
0003110	0011281
0012443	0011282
0002813	0011297
0011356	0011298
0006494	0011301
0100871	0011302
0100872	0011303
0001780	0011307
0001780	0011308
0001780	0011309
0002164	0011312
0002164	0011313
0011844	0011314
0000306	0011323
0001999	0011334
0000290	0011335
0001007	0011335
0000606	0011336
0000153	0011337
0000153	0011338
0000496	0011347
0001291	0011348
0011004	0011353
0011121	0011354
0011121	0011355
0011121	0011356
0001595	0011357
0010719	0011359
0010720	0011360
0010720	0011361
0001595	0011362
0040170	0011363
0100643	0011367
0001072	0011368
0008774	0011372
0011395	0011375
0011390	0011376
0011376	0011377
0011376	0011378
0011376	0011379
0011376	0011380
0011390	0011384
0011384	0011385
0011384	0011386
0011376	0011387
0000375	0011388
0000359	0011389
0000359	0011390
0011390	0011391
0011391	0011392
0000375	0011395
0008774	0011395
0011391	0011396
0002143	0011397
0003808	0011398
0011442	0011398
0002011	0011400
0012447	0011400
0003130	0011401
0012448	0011401
0007108	0011402
0010881	0011403
0003521	0011404
0003521	0011406
0000098	0011407
0001511	0011408
0001194	0011409
0001787	0011410
0001787	0011411
0001787	0011412
0001787	0011413
0100767	0011415
0100767	0011416
0010881	0011417
0010881	0011418
0100767	0011419
0040006	0011420
0011420	0011421
0003111	0011422
0011422	0011423
0001197	0011425
0011425	0011426
0011425	0011427
0011425	0011428
0011425	0011429
0011425	0011430
0011425	0011431
0011436	0011432
0011436	0011433
0011436	0011434
0011436	0011435
0002686	0011436
0002686	0011437
0002686	0011438
0003201	0011439
0003201	0011440
0012638	0011442
0011442	0011443
0002063	0011444
0002071	0011445
0100021	0011445
0012638	0011446
0002169	0011448
0002815	0011448
0003028	0011448
0002011	0011450
0000370	0011452
0004452	0011453
0004452	0011454
0000499	0011457
0025032	0011458
0100751	0011459
0030674	0011460
0030674	0011461
0003581	0011462
0003674	0011463
0000407	0011474
0008609	0011475
0000407	0011476
0012715	0011476
0007905	0011497
0040049	0011505
0000504	0011514
0011514	0011515
0000525	0011524
0007716	0011524
0001627	0011534
0005120	0011535
0011534	0011535
0011534	0011540
0011603	0011540
0011534	0011541
0011534	0011543
0011534	0011544
0001627	0011545
0011545	0011546
0011545	0011563
0005120	0011565
0005120	0011566
0004307	0011599
0004307	0011600
0030680	0011603
0011603	0011604
0011540	0011605
0001669	0011606
0001669	0011607
0001660	0011608
0001660	0011609
0001660	0011610
0012252	0011615
0011615	0011616
0011615	0011617
0011617	0011618
0011617	0011619
0002012	0011620
0030853	0011620
0001679	0011627
0001697	0011628
0006704	0011636
0006704	0011641
0005120	0011642
0001643	0011648
0001643	0011649
0001643	0011650
0004414	0011660
0005301	0011666
0005301	0011667
0005301	0011668
0005301	0011669
0005301	0011670
0005345	0011671
0100544	0011672
0001028	0011673
0100544	0011673
0009792	0011674
0100544	0011674
0011025	0011675
0005345	0011685
0006704	0011686
0002170	0011695
0011675	0011702
0011702	0011703
0011702	0011704
0012722	0011704
0005150	0011709
0005150	0011710
0012722	0011710
0004930	0011718
0001627	0011723
0011723	0011724
0010948	0011726
0009053	0011727
0001367	0011729
0012638	0011730
0012111	0011731
0000834	0011732
0000834	0011733
0000846	0011734
0011732	0011742
0008216	0011743
0012503	0011747
0011747	0011750
0040277	0011750
0012503	0011751
0011751	0011752
0011751	0011753
0011750	0011763
0011750	0011764
0000828	0011766
0000828	0011767
0011766	0011768
0011768	0011769
0000843	0011770
0000829	0011771
0000820	0011772
0000854	0011774
0000854	0011777
0000854	0011778
0002890	0011779
0008188	0011780
0008249	0011781
0000836	0011782
0000836	0011783
0000836	0011784
0000836	0011785
0000836	0011786
0000821	0011787
0002926	0011788
0002926	0011789
0011789	0011790
0011789	0011791
0002664	0011792
0002664	0011793
0009726	0011794
0009726	0011798
0000271	0011799
0000309	0011800
0100648	0011802
0003011	0011804
0003011	0011805
0100295	0011807
0002600	0011808
0002486	0011809
0011730	0011810
0011730	0011811
0011730	0011812
0007367	0011813
0004352	0011814
0000929	0011815
0002084	0011816
0002084	0011817
0000929	0011821
0000306	0011822
0000306	0011823
0000306	0011824
0001072	0011838
0030332	0011839
0040088	0011839
0002843	0011840
0011017	0011840
0000924	0011842
0000924	0011843
0011842	0011844
0010622	0011846
0010622	0011847
0002027	0011848
0003330	0011849
0002585	0011854
0000600	0011855
0000969	0011855
0004377	0011857
0010989	0011858
0000491	0011859
0002101	0011861
0003330	0011862
0100529	0011864
0003418	0011868
0001872	0011869
0003540	0011871
0012146	0011871
0001872	0011873
0001873	0011874
0001872	0011875
0001872	0011876
0011876	0011877
0011869	0011878
0011878	0011879
0005521	0011880
0011878	0011881
0011878	0011882
0011875	0011883
0001892	0011884
0011029	0011885
0012373	0011885
0011885	0011886
0011885	0011887
0001892	0011888
0001892	0011889
0001892	0011890
0011890	0011891
0100831	0011892
0001881	0011893
0011885	0011896
0010990	0011898
0001877	0011902
0001163	0011911
0000782	0011912
0003043	0011912
0010766	0011915
0030680	0011915
0001436	0011916
0002202	0011919
0002202	0011920
0002202	0011921
0003287	0011922
0011297	0011927
0002636	0011934
0012610	0011935
0003110	0011942
0003110	0011943
0002633	0011944
0006530	0011945
0006530	0011946
0002088	0011947
0011947	0011948
0002665	0011953
0100526	0011953
0001392	0011954
0001392	0011955
0002955	0011955
0002242	0011956
0009131	0011957
0011957	0011959
0004305	0011964
0004337	0011965
0011965	0011966
0011458	0011968
0030345	0011969
0011034	0011970
0001025	0011971
0002921	0011972
0012145	0011974
0000365	0011975
0011281	0011976
0040156	0011977
0040156	0011978
0011976	0011979
0011849	0011986
0001671	0011994
0010990	0011996
0002151	0011997
0000746	0011999
0010948	0012021
0010948	0012022
0004915	0012023
0004915	0012024
0004337	0012025
0012025	0012026
0000969	0012027
0001600	0012027
0002896	0012028
0000818	0012029
0002919	0012030
0012029	0012030
0200013	0012031
0012031	0012032
0012031	0012034
0008069	0012035
0003202	0012036
0003202	0012037
0011957	0012037
0000481	0012040
0000969	0012040
0000144	0012041
0002099	0012042
0001284	0012046
0002817	0012046
0000504	0012047
0001618	0012049
0004373	0012049
0007430	0012050
0100511	0012052
0100511	0012053
0007716	0012054
0007716	0012055
0012776	0012055
0002861	0012056
